OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula 
M,comb,up_fsr,5,0.0,2.5,50.0,70.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0012321020476520061 
M,comb,up_fsr,5,0.0,2.5,70.0,100.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00040517776506021619 
M,comb,up_fsr,5,0.0,2.5,100.0,140.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+-0.00042892829515039921 
M,comb,up_fsr,5,0.0,2.5,140.0,200.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+-0.00071280979318544269 
M,comb,up_fsr,5,0.0,2.5,200.0,300.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+-0.00014465447748079896 
M,comb,up_fsr,5,0.0,2.5,300.0,600.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+-0.0025143967941403389 
M,comb,up_fsr,5,0.0,2.5,600.0,1000.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+-0.0004643047577701509 
M,comb,up_hdamp,4,0.0,2.5,20.0,30.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00013831316027790308 
M,comb,up_hdamp,4,0.0,2.5,30.0,50.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00061804999131709337 
M,comb,up_hdamp,4,0.0,2.5,50.0,70.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00073038483969867229 
M,comb,up_hdamp,4,0.0,2.5,70.0,100.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0021045117173343897 
M,comb,up_hdamp,4,0.0,2.5,100.0,140.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0026338975876569748 
M,comb,up_hdamp,4,0.0,2.5,140.0,200.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0025414014235138893 
M,comb,up_hdamp,4,0.0,2.5,200.0,300.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0025485181249678135 
M,comb,up_hdamp,4,0.0,2.5,300.0,600.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0036639994941651821 
M,comb,up_hdamp,4,0.0,2.5,600.0,1000.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.000170310158864595 
M,comb,up_hdamp,5,0.0,2.5,20.0,30.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+4.6104385546641424e-05 
M,comb,up_hdamp,5,0.0,2.5,30.0,50.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00020601665892172605 
M,comb,up_hdamp,5,0.0,2.5,50.0,70.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00024346161808352917 
M,comb,up_hdamp,5,0.0,2.5,70.0,100.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00070150388637557626 
M,comb,up_hdamp,5,0.0,2.5,100.0,140.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00087796582374721766 
M,comb,up_hdamp,5,0.0,2.5,140.0,200.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0008471338078379631 
M,comb,up_hdamp,5,0.0,2.5,200.0,300.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00084950600285083055 
M,comb,up_hdamp,5,0.0,2.5,300.0,600.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0012213331647217274 
M,comb,up_hdamp,5,0.0,2.5,600.0,1000.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+5.6770051742205396e-05 
M,comb,up_isr,4,0.0,2.5,20.0,30.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0017672772519290447 
M,comb,up_isr,4,0.0,2.5,30.0,50.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0035848277620971203 
M,comb,up_isr,4,0.0,2.5,50.0,70.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0024113347753882408 
M,comb,up_isr,4,0.0,2.5,70.0,100.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+-0.0020459126681089401 
M,comb,up_isr,4,0.0,2.5,100.0,140.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00091963098384439945 
M,comb,up_isr,4,0.0,2.5,140.0,200.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0016511182766407728 
M,comb,up_isr,4,0.0,2.5,200.0,300.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0017945748986676335 
M,comb,up_isr,4,0.0,2.5,300.0,600.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0099127413704991341 
M,comb,up_isr,4,0.0,2.5,600.0,1000.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+-0.00037040153983980417 
M,comb,up_isr,5,0.0,2.5,20.0,30.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00058909243671223521 
M,comb,up_isr,5,0.0,2.5,30.0,50.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.001194942626170814 
M,comb,up_isr,5,0.0,2.5,50.0,70.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0008037782390601933 
M,comb,up_isr,5,0.0,2.5,70.0,100.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+-0.00068197085056453943 
M,comb,up_isr,5,0.0,2.5,100.0,140.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00030654366128146648 
M,comb,up_isr,5,0.0,2.5,140.0,200.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00055037275888025761 
M,comb,up_isr,5,0.0,2.5,200.0,300.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00059819163288921118 
M,comb,up_isr,5,0.0,2.5,300.0,600.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0033042470458894968 
M,comb,up_isr,5,0.0,2.5,600.0,1000.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+-0.00012346717994660139 
M,comb,up_jer,4,0.0,2.5,20.0,30.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+-0.00086279609240591526 
M,comb,up_jer,4,0.0,2.5,30.0,50.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+-0.0013806689530611038 
M,comb,up_jer,4,0.0,2.5,50.0,70.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0017383438535034657 
M,comb,up_jer,4,0.0,2.5,70.0,100.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0065088118426501751 
M,comb,up_jer,4,0.0,2.5,100.0,140.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.005636278074234724 
M,comb,up_jer,4,0.0,2.5,140.0,200.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.013213930651545525 
M,comb,up_jer,4,0.0,2.5,200.0,300.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.013623658567667007 
M,comb,up_jer,4,0.0,2.5,300.0,600.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.018109336495399475 
M,comb,up_jer,4,0.0,2.5,600.0,1000.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00054467539303004742 
M,comb,up_jer,5,0.0,2.5,20.0,30.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+-0.00028759869746863842 
M,comb,up_jer,5,0.0,2.5,30.0,50.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+-0.00046022300375625491 
M,comb,up_jer,5,0.0,2.5,50.0,70.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00057944795116782188 
M,comb,up_jer,5,0.0,2.5,70.0,100.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0021696039475500584 
M,comb,up_jer,5,0.0,2.5,100.0,140.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0018787593580782413 
M,comb,up_jer,5,0.0,2.5,140.0,200.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0044046435505151749 
M,comb,up_jer,5,0.0,2.5,200.0,300.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0045412196777760983 
M,comb,up_jer,5,0.0,2.5,300.0,600.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0060364454984664917 
M,comb,up_jer,5,0.0,2.5,600.0,1000.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00018155846919398755 
M,comb,up_jes,4,0.0,2.5,20.0,30.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.004126326646655798 
M,comb,up_jes,4,0.0,2.5,30.0,50.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0014644331531599164 
M,comb,up_jes,4,0.0,2.5,50.0,70.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0014583899173885584 
M,comb,up_jes,4,0.0,2.5,70.0,100.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0015853871591389179 
M,comb,up_jes,4,0.0,2.5,100.0,140.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.001201487728394568 
M,comb,up_jes,4,0.0,2.5,140.0,200.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00087898666970431805 
M,comb,up_jes,4,0.0,2.5,200.0,300.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00080776208778843284 
M,comb,up_jes,4,0.0,2.5,300.0,600.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0018482637824490666 
M,comb,up_jes,4,0.0,2.5,600.0,1000.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.01107877679169178 
M,comb,up_jes,5,0.0,2.5,20.0,30.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0013754422543570399 
M,comb,up_jes,5,0.0,2.5,30.0,50.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00048814437468536198 
M,comb,up_jes,5,0.0,2.5,50.0,70.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00048612998216412961 
M,comb,up_jes,5,0.0,2.5,70.0,100.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00052846240578219295 
M,comb,up_jes,5,0.0,2.5,100.0,140.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00040049591916613281 
M,comb,up_jes,5,0.0,2.5,140.0,200.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00029299556626938283 
M,comb,up_jes,5,0.0,2.5,200.0,300.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00026925402926281095 
M,comb,up_jes,5,0.0,2.5,300.0,600.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00061608792748302221 
M,comb,up_jes,5,0.0,2.5,600.0,1000.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0036929256748408079 
M,comb,up_pileup,4,0.0,2.5,20.0,30.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.01178737822920084 
M,comb,up_pileup,4,0.0,2.5,30.0,50.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0041745724156498909 
M,comb,up_pileup,4,0.0,2.5,50.0,70.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0017541189445182681 
M,comb,up_pileup,4,0.0,2.5,70.0,100.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00096503912936896086 
M,comb,up_pileup,4,0.0,2.5,100.0,140.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0010591971222311258 
M,comb,up_pileup,4,0.0,2.5,140.0,200.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0010042737703770399 
M,comb,up_pileup,4,0.0,2.5,200.0,300.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0078094899654388428 
M,comb,up_pileup,4,0.0,2.5,300.0,600.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00090772326802834868 
M,comb,up_pileup,4,0.0,2.5,600.0,1000.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+-0.0013817929429933429 
M,comb,up_pileup,5,0.0,2.5,20.0,30.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00392912607640028 
M,comb,up_pileup,5,0.0,2.5,30.0,50.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0013915242161601782 
M,comb,up_pileup,5,0.0,2.5,50.0,70.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0005847063148394227 
M,comb,up_pileup,5,0.0,2.5,70.0,100.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00032167971949093044 
M,comb,up_pileup,5,0.0,2.5,100.0,140.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00035306569770909846 
M,comb,up_pileup,5,0.0,2.5,140.0,200.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00033475790405645967 
M,comb,up_pileup,5,0.0,2.5,200.0,300.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.002603163244202733 
M,comb,up_pileup,5,0.0,2.5,300.0,600.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00030257442267611623 
M,comb,up_pileup,5,0.0,2.5,600.0,1000.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+-0.00046059765736572444 
M,comb,up_qcdscale,4,0.0,2.5,20.0,30.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0011317698517814279 
M,comb,up_qcdscale,4,0.0,2.5,30.0,50.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0036122919991612434 
M,comb,up_qcdscale,4,0.0,2.5,50.0,70.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0018439939012750983 
M,comb,up_qcdscale,4,0.0,2.5,70.0,100.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0023804330267012119 
M,comb,up_qcdscale,4,0.0,2.5,100.0,140.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.001105964183807373 
M,comb,up_qcdscale,4,0.0,2.5,140.0,200.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+-1.1045740393456072e-05 
M,comb,up_qcdscale,4,0.0,2.5,200.0,300.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0022229196038097143 
M,comb,up_qcdscale,4,0.0,2.5,300.0,600.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0069452254101634026 
M,comb,up_qcdscale,4,0.0,2.5,600.0,1000.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+-0.00029078617808409035 
M,comb,up_qcdscale,5,0.0,2.5,20.0,30.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00037725662696175277 
M,comb,up_qcdscale,5,0.0,2.5,30.0,50.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0012040972942486405 
M,comb,up_qcdscale,5,0.0,2.5,50.0,70.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00061466463375836611 
M,comb,up_qcdscale,5,0.0,2.5,70.0,100.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00079347769496962428 
M,comb,up_qcdscale,5,0.0,2.5,100.0,140.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00036865472793579102 
M,comb,up_qcdscale,5,0.0,2.5,140.0,200.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+-3.6819135402765824e-06 
M,comb,up_qcdscale,5,0.0,2.5,200.0,300.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00074097322067245841 
M,comb,up_qcdscale,5,0.0,2.5,300.0,600.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0023150751367211342 
M,comb,up_qcdscale,5,0.0,2.5,600.0,1000.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+-9.6928728453349322e-05 
M,comb,up_statistic,4,0.0,2.5,20.0,30.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.038813445717096329 
M,comb,up_statistic,4,0.0,2.5,30.0,50.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.017200814560055733 
M,comb,up_statistic,4,0.0,2.5,50.0,70.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.013303011655807495 
M,comb,up_statistic,4,0.0,2.5,70.0,100.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.014441412873566151 
M,comb,up_statistic,4,0.0,2.5,100.0,140.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.018093017861247063 
M,comb,up_statistic,4,0.0,2.5,140.0,200.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.019905010238289833 
M,comb,up_statistic,4,0.0,2.5,200.0,300.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.02919408306479454 
M,comb,up_statistic,4,0.0,2.5,300.0,600.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.064255297183990479 
M,comb,up_statistic,4,0.0,2.5,600.0,1000.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.15367624163627625 
M,comb,up_statistic,5,0.0,2.5,20.0,30.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.012937814928591251 
M,comb,up_statistic,5,0.0,2.5,30.0,50.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00573360500857234 
M,comb,up_statistic,5,0.0,2.5,50.0,70.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0044343373738229275 
M,comb,up_statistic,5,0.0,2.5,70.0,100.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0048138042911887169 
M,comb,up_statistic,5,0.0,2.5,100.0,140.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00603100610896945 
M,comb,up_statistic,5,0.0,2.5,140.0,200.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0066350032575428486 
M,comb,up_statistic,5,0.0,2.5,200.0,300.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0097313607111573219 
M,comb,up_statistic,5,0.0,2.5,300.0,600.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.021418431773781776 
M,comb,up_statistic,5,0.0,2.5,600.0,1000.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.051225416362285614 
M,comb,up_topmass,4,0.0,2.5,20.0,30.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00049807864706963301 
M,comb,up_topmass,4,0.0,2.5,30.0,50.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0013629898894578218 
M,comb,up_topmass,4,0.0,2.5,50.0,70.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.001303903991356492 
M,comb,up_topmass,4,0.0,2.5,70.0,100.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00068483792711049318 
M,comb,up_topmass,4,0.0,2.5,100.0,140.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0012386247981339693 
M,comb,up_topmass,4,0.0,2.5,140.0,200.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00084632739890366793 
M,comb,up_topmass,4,0.0,2.5,200.0,300.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0010412500705569983 
M,comb,up_topmass,4,0.0,2.5,300.0,600.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0014057601802051067 
M,comb,up_topmass,4,0.0,2.5,600.0,1000.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+-0.00013494273298420012 
M,comb,up_topmass,5,0.0,2.5,20.0,30.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00016602622054051608 
M,comb,up_topmass,5,0.0,2.5,30.0,50.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0004543299728538841 
M,comb,up_topmass,5,0.0,2.5,50.0,70.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00043463465408422053 
M,comb,up_topmass,5,0.0,2.5,70.0,100.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00022827931388746947 
M,comb,up_topmass,5,0.0,2.5,100.0,140.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00041287491330876946 
M,comb,up_topmass,5,0.0,2.5,140.0,200.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00028210913296788931 
M,comb,up_topmass,5,0.0,2.5,200.0,300.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00034708337625488639 
M,comb,up_topmass,5,0.0,2.5,300.0,600.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00046858671703375876 
M,comb,up_topmass,5,0.0,2.5,600.0,1000.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+-4.4980912207392976e-05 
M,comb,up_type3,4,0.0,2.5,20.0,30.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.071051764725200556 
M,comb,up_type3,4,0.0,2.5,30.0,50.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.019113130755734193 
M,comb,up_type3,4,0.0,2.5,50.0,70.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.018147413298731749 
M,comb,up_type3,4,0.0,2.5,70.0,100.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.014108221169740611 
M,comb,up_type3,4,0.0,2.5,100.0,140.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.014243285978909982 
M,comb,up_type3,4,0.0,2.5,140.0,200.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0078778158119195418 
M,comb,up_type3,4,0.0,2.5,200.0,300.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.06483507611151608 
