OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
T,comb,up_statistic,4,0.0,2.5,50,70,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.034438721835613251 
T,comb,up_statistic,4,0.0,2.5,70,100,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.033712107688188553 
T,comb,up_statistic,4,0.0,2.5,100,140,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.02988249808549881 
T,comb,up_statistic,4,0.0,2.5,140,200,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.038789883255958557 
T,comb,up_statistic,4,0.0,2.5,200,300,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.064465239644050598 
T,comb,up_statistic,4,0.0,2.5,300,600,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.056848365813493729 
T,comb,up_statistic,4,0.0,2.5,600,1000,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.31910997629165649 
T,comb,up_statistic,5,0.0,2.5,20,30,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.019788632169365883 
T,comb,up_statistic,5,0.0,2.5,30,50,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.010579738765954971 
T,comb,up_statistic,5,0.0,2.5,50,70,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.0098396353423595428 
T,comb,up_statistic,5,0.0,2.5,70,100,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.0096320305019617081 
T,comb,up_statistic,5,0.0,2.5,100,140,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.008537856861948967 
T,comb,up_statistic,5,0.0,2.5,140,200,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.011082823388278484 
T,comb,up_statistic,5,0.0,2.5,200,300,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.018418639898300171 
T,comb,up_statistic,5,0.0,2.5,300,600,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.016242390498518944 
T,comb,up_statistic,5,0.0,2.5,600,1000,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.091174274682998657 
T,comb,up_topmass,4,0.0,2.5,20,30,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.0026179365813732147 
T,comb,up_topmass,4,0.0,2.5,30,50,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.0020165620371699333 
T,comb,up_topmass,4,0.0,2.5,50,70,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.00222254847176373 
T,comb,up_topmass,4,0.0,2.5,70,100,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.0020484626293182373 
T,comb,up_topmass,4,0.0,2.5,100,140,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.0027737712953239679 
T,comb,up_topmass,4,0.0,2.5,140,200,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.0039884843863546848 
T,comb,up_topmass,4,0.0,2.5,200,300,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.0040874527767300606 
T,comb,up_topmass,4,0.0,2.5,300,600,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.0023424916435033083 
T,comb,up_topmass,4,0.0,2.5,600,1000,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.0033500590361654758 
T,comb,up_topmass,5,0.0,2.5,20,30,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.00074798188870772719 
T,comb,up_topmass,5,0.0,2.5,30,50,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.0005761606153100729 
T,comb,up_topmass,5,0.0,2.5,50,70,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.00063501385739073157 
T,comb,up_topmass,5,0.0,2.5,70,100,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.00058527500368654728 
T,comb,up_topmass,5,0.0,2.5,100,140,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.00079250609269365668 
T,comb,up_topmass,5,0.0,2.5,140,200,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.0011395670007914305 
T,comb,up_topmass,5,0.0,2.5,200,300,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.001167843583971262 
T,comb,up_topmass,5,0.0,2.5,300,600,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.00066928332671523094 
T,comb,up_topmass,5,0.0,2.5,600,1000,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.00095715973293408751 
T,comb,up_type3,4,0.0,2.5,20,30,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.15451260216768564 
T,comb,up_type3,4,0.0,2.5,30,50,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.050744590342546934 
T,comb,up_type3,4,0.0,2.5,50,70,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.044906222308801348 
T,comb,up_type3,4,0.0,2.5,70,100,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.036461658047045729 
T,comb,up_type3,4,0.0,2.5,100,140,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.02726238047768113 
T,comb,up_type3,4,0.0,2.5,140,200,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.026448174194963675 
T,comb,up_type3,4,0.0,2.5,200,300,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.11875245273481026 
T,comb,up_type3,4,0.0,2.5,300,600,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.16977175613052747 
T,comb,up_type3,4,0.0,2.5,600,1000,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.18384398613209499 
T,comb,up_type3,5,0.0,2.5,20,30,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.044146459743404497 
T,comb,up_type3,5,0.0,2.5,30,50,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.014498454130906276 
T,comb,up_type3,5,0.0,2.5,50,70,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.012830349169920107 
T,comb,up_type3,5,0.0,2.5,70,100,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.01041761720520803 
T,comb,up_type3,5,0.0,2.5,100,140,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.0077892510597018464 
T,comb,up_type3,5,0.0,2.5,140,200,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.0075566219862254055 
T,comb,up_type3,5,0.0,2.5,200,300,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.033929274108771834 
T,comb,up_type3,5,0.0,2.5,300,600,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.048506213682530851 
T,comb,up_type3,5,0.0,2.5,600,1000,0,1,0.926873*(1.+0.0282033*x)/(1.+0.0260373*x)+0.052526864832900352 
T,mujets,central,4,0.0,2.5,20,1000,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x) 
T,mujets,central,5,0.0,2.5,20,1000,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x) 
T,mujets,down_jes,4,0.0,2.5,20,30,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.013728129677474499 
T,mujets,down_jes,4,0.0,2.5,30,50,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)- -0.0043649608269333839 
T,mujets,down_jes,4,0.0,2.5,50,70,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.017640030011534691 
T,mujets,down_jes,4,0.0,2.5,70,100,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.011490593664348125 
T,mujets,down_jes,4,0.0,2.5,100,140,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)- -0.0031733119394630194 
T,mujets,down_jes,4,0.0,2.5,140,200,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)- -0.00074072636198252439 
T,mujets,down_jes,4,0.0,2.5,200,300,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)- -0.0075924224220216274 
T,mujets,down_jes,4,0.0,2.5,300,600,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)- -0.0069890310987830162 
T,mujets,down_jes,4,0.0,2.5,600,1000,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.0067054973915219307 
T,mujets,down_jes,5,0.0,2.5,20,30,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.0039223227649927139 
T,mujets,down_jes,5,0.0,2.5,30,50,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)- -0.0012471316149458289 
T,mujets,down_jes,5,0.0,2.5,50,70,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.0050400085747241974 
T,mujets,down_jes,5,0.0,2.5,70,100,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.0032830268610268831 
T,mujets,down_jes,5,0.0,2.5,100,140,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)- -0.00090666057076305151 
T,mujets,down_jes,5,0.0,2.5,140,200,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)- -0.00021163609926588833 
T,mujets,down_jes,5,0.0,2.5,200,300,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)- -0.0021692635491490364 
T,mujets,down_jes,5,0.0,2.5,300,600,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)- -0.0019968659617006779 
T,mujets,down_jes,5,0.0,2.5,600,1000,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.0019158563809469342 
T,mujets,down_pileup,4,0.0,2.5,20,30,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.016426786780357361 
T,mujets,down_pileup,4,0.0,2.5,30,50,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.022038089111447334 
T,mujets,down_pileup,4,0.0,2.5,50,70,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.017490804195404053 
T,mujets,down_pileup,4,0.0,2.5,70,100,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.014228458516299725 
T,mujets,down_pileup,4,0.0,2.5,100,140,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.0086701707914471626 
T,mujets,down_pileup,4,0.0,2.5,140,200,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.0032135595101863146 
T,mujets,down_pileup,4,0.0,2.5,200,300,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.011271907016634941 
T,mujets,down_pileup,4,0.0,2.5,300,600,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.010336802341043949 
T,mujets,down_pileup,4,0.0,2.5,600,1000,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.0095861488953232765 
T,mujets,down_pileup,5,0.0,2.5,20,30,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.0046933675184845924 
T,mujets,down_pileup,5,0.0,2.5,30,50,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.0062965969555079937 
T,mujets,down_pileup,5,0.0,2.5,50,70,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.0049973726272583008 
T,mujets,down_pileup,5,0.0,2.5,70,100,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.0040652737952768803 
T,mujets,down_pileup,5,0.0,2.5,100,140,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.0024771916214376688 
T,mujets,down_pileup,5,0.0,2.5,140,200,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.00091815984342247248 
T,mujets,down_pileup,5,0.0,2.5,200,300,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.003220544895157218 
T,mujets,down_pileup,5,0.0,2.5,300,600,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.0029533721972256899 
T,mujets,down_pileup,5,0.0,2.5,600,1000,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.0027388997841626406 
T,mujets,down_statistic,4,0.0,2.5,20,30,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.066408947110176086 
T,mujets,down_statistic,4,0.0,2.5,30,50,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.026542417705059052 
T,mujets,down_statistic,4,0.0,2.5,50,70,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.024376019835472107 
T,mujets,down_statistic,4,0.0,2.5,70,100,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.029416648671030998 
T,mujets,down_statistic,4,0.0,2.5,100,140,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.038549616932868958 
T,mujets,down_statistic,4,0.0,2.5,140,200,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.03595937043428421 
T,mujets,down_statistic,4,0.0,2.5,200,300,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.054550394415855408 
T,mujets,down_statistic,4,0.0,2.5,300,600,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.051769405603408813 
T,mujets,down_statistic,4,0.0,2.5,600,1000,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.29639348387718201 
T,mujets,down_statistic,5,0.0,2.5,20,30,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.018973985686898232 
T,mujets,down_statistic,5,0.0,2.5,30,50,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.0075835478492081165 
T,mujets,down_statistic,5,0.0,2.5,50,70,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.0069645768962800503 
T,mujets,down_statistic,5,0.0,2.5,70,100,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.0084047568961977959 
T,mujets,down_statistic,5,0.0,2.5,100,140,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.011014176532626152 
T,mujets,down_statistic,5,0.0,2.5,140,200,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.010274105705320835 
T,mujets,down_statistic,5,0.0,2.5,200,300,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.015585826709866524 
T,mujets,down_statistic,5,0.0,2.5,300,600,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.014791258610785007 
T,mujets,down_statistic,5,0.0,2.5,600,1000,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.084683850407600403 
T,mujets,down_type3,4,0.0,2.5,20,30,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.16783298834486426 
T,mujets,down_type3,4,0.0,2.5,30,50,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.074216058538113777 
T,mujets,down_type3,4,0.0,2.5,50,70,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.072646416325396521 
T,mujets,down_type3,4,0.0,2.5,70,100,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.076241193984386973 
T,mujets,down_type3,4,0.0,2.5,100,140,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.11191801349349828 
T,mujets,down_type3,4,0.0,2.5,140,200,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.21400355312729899 
T,mujets,down_type3,4,0.0,2.5,200,300,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.2349312225226817 
T,mujets,down_type3,4,0.0,2.5,300,600,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.1805438793583482 
T,mujets,down_type3,4,0.0,2.5,600,1000,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.18483033731610157 
T,mujets,down_type3,5,0.0,2.5,20,30,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.047952283234088677 
T,mujets,down_type3,5,0.0,2.5,30,50,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.021204588454571554 
T,mujets,down_type3,5,0.0,2.5,50,70,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.020756119607183033 
T,mujets,down_type3,5,0.0,2.5,70,100,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.021783197935028045 
T,mujets,down_type3,5,0.0,2.5,100,140,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.031976575194307681 
T,mujets,down_type3,5,0.0,2.5,140,200,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.061143871265290778 
T,mujets,down_type3,5,0.0,2.5,200,300,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.067123204306405046 
T,mujets,down_type3,5,0.0,2.5,300,600,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.051583965011117699 
T,mujets,down_type3,5,0.0,2.5,600,1000,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)-0.05280867322628896 
T,mujets,up_jes,4,0.0,2.5,20,30,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.013728129677474499 
T,mujets,up_jes,4,0.0,2.5,30,50,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+-0.0043649608269333839 
T,mujets,up_jes,4,0.0,2.5,50,70,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.017640030011534691 
T,mujets,up_jes,4,0.0,2.5,70,100,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.011490593664348125 
T,mujets,up_jes,4,0.0,2.5,100,140,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+-0.0031733119394630194 
T,mujets,up_jes,4,0.0,2.5,140,200,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+-0.00074072636198252439 
T,mujets,up_jes,4,0.0,2.5,200,300,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+-0.0075924224220216274 
T,mujets,up_jes,4,0.0,2.5,300,600,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+-0.0069890310987830162 
T,mujets,up_jes,4,0.0,2.5,600,1000,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.0067054973915219307 
T,mujets,up_jes,5,0.0,2.5,20,30,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.0039223227649927139 
T,mujets,up_jes,5,0.0,2.5,30,50,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+-0.0012471316149458289 
T,mujets,up_jes,5,0.0,2.5,50,70,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.0050400085747241974 
T,mujets,up_jes,5,0.0,2.5,70,100,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.0032830268610268831 
T,mujets,up_jes,5,0.0,2.5,100,140,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+-0.00090666057076305151 
T,mujets,up_jes,5,0.0,2.5,140,200,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+-0.00021163609926588833 
T,mujets,up_jes,5,0.0,2.5,200,300,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+-0.0021692635491490364 
T,mujets,up_jes,5,0.0,2.5,300,600,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+-0.0019968659617006779 
T,mujets,up_jes,5,0.0,2.5,600,1000,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.0019158563809469342 
T,mujets,up_pileup,4,0.0,2.5,20,30,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.016426786780357361 
T,mujets,up_pileup,4,0.0,2.5,30,50,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.022038089111447334 
T,mujets,up_pileup,4,0.0,2.5,50,70,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.017490804195404053 
T,mujets,up_pileup,4,0.0,2.5,70,100,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.014228458516299725 
T,mujets,up_pileup,4,0.0,2.5,100,140,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.0086701707914471626 
T,mujets,up_pileup,4,0.0,2.5,140,200,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.0032135595101863146 
T,mujets,up_pileup,4,0.0,2.5,200,300,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.011271907016634941 
T,mujets,up_pileup,4,0.0,2.5,300,600,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.010336802341043949 
T,mujets,up_pileup,4,0.0,2.5,600,1000,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.0095861488953232765 
T,mujets,up_pileup,5,0.0,2.5,20,30,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.0046933675184845924 
T,mujets,up_pileup,5,0.0,2.5,30,50,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.0062965969555079937 
T,mujets,up_pileup,5,0.0,2.5,50,70,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.0049973726272583008 
T,mujets,up_pileup,5,0.0,2.5,70,100,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.0040652737952768803 
T,mujets,up_pileup,5,0.0,2.5,100,140,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.0024771916214376688 
T,mujets,up_pileup,5,0.0,2.5,140,200,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.00091815984342247248 
T,mujets,up_pileup,5,0.0,2.5,200,300,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.003220544895157218 
T,mujets,up_pileup,5,0.0,2.5,300,600,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.0029533721972256899 
T,mujets,up_pileup,5,0.0,2.5,600,1000,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.0027388997841626406 
T,mujets,up_statistic,4,0.0,2.5,20,30,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.066408947110176086 
T,mujets,up_statistic,4,0.0,2.5,30,50,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.026542417705059052 
T,mujets,up_statistic,4,0.0,2.5,50,70,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.024376019835472107 
T,mujets,up_statistic,4,0.0,2.5,70,100,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.029416648671030998 
T,mujets,up_statistic,4,0.0,2.5,100,140,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.038549616932868958 
T,mujets,up_statistic,4,0.0,2.5,140,200,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.03595937043428421 
T,mujets,up_statistic,4,0.0,2.5,200,300,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.054550394415855408 
T,mujets,up_statistic,4,0.0,2.5,300,600,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.051769405603408813 
T,mujets,up_statistic,4,0.0,2.5,600,1000,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.29639348387718201 
T,mujets,up_statistic,5,0.0,2.5,20,30,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.018973985686898232 
T,mujets,up_statistic,5,0.0,2.5,30,50,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.0075835478492081165 
T,mujets,up_statistic,5,0.0,2.5,50,70,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.0069645768962800503 
T,mujets,up_statistic,5,0.0,2.5,70,100,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.0084047568961977959 
T,mujets,up_statistic,5,0.0,2.5,100,140,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.011014176532626152 
T,mujets,up_statistic,5,0.0,2.5,140,200,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.010274105705320835 
T,mujets,up_statistic,5,0.0,2.5,200,300,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.015585826709866524 
T,mujets,up_statistic,5,0.0,2.5,300,600,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.014791258610785007 
T,mujets,up_statistic,5,0.0,2.5,600,1000,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.084683850407600403 
T,mujets,up_type3,4,0.0,2.5,20,30,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.16783298834486426 
T,mujets,up_type3,4,0.0,2.5,30,50,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.074216058538113777 
T,mujets,up_type3,4,0.0,2.5,50,70,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.072646416325396521 
T,mujets,up_type3,4,0.0,2.5,70,100,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.076241193984386973 
T,mujets,up_type3,4,0.0,2.5,100,140,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.11191801349349828 
T,mujets,up_type3,4,0.0,2.5,140,200,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.21400355312729899 
T,mujets,up_type3,4,0.0,2.5,200,300,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.2349312225226817 
T,mujets,up_type3,4,0.0,2.5,300,600,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.1805438793583482 
T,mujets,up_type3,4,0.0,2.5,600,1000,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.18483033731610157 
T,mujets,up_type3,5,0.0,2.5,20,30,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.047952283234088677 
T,mujets,up_type3,5,0.0,2.5,30,50,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.021204588454571554 
T,mujets,up_type3,5,0.0,2.5,50,70,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.020756119607183033 
T,mujets,up_type3,5,0.0,2.5,70,100,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.021783197935028045 
T,mujets,up_type3,5,0.0,2.5,100,140,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.031976575194307681 
T,mujets,up_type3,5,0.0,2.5,140,200,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.061143871265290778 
T,mujets,up_type3,5,0.0,2.5,200,300,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.067123204306405046 
T,mujets,up_type3,5,0.0,2.5,300,600,0,1,1.01737*(1.+0.00646729*x)/(1.+0.00676393*x)+0.051583965011117699 
